file_name,class_label,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s8_80.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9812927174026304,0.07214294656958871,-5.194471802964025,30.82355660210436,1.0132681634623946,0.09331893920898438
s8_81.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9733199009147897,0.08828182623430186,-3.902446464200977,15.929457399462972,1.0698172987047818,0.14616775512695312
s8_82.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9855186531573905,0.07859459647132029,-6.789478517141831,49.72483758269072,0.5877744213091709,0.05511474609375
s8_83.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.977760334340003,0.08130781450309178,-4.277788715085347,19.049794885434263,0.917587003198884,0.1224822998046875
s8_84.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9883643318969823,0.05655430312559928,-7.276477773537658,61.95960522402086,0.7844793888827466,0.044429779052734375
s8_85.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9797865271234912,0.0942060486931687,-5.891326722944849,38.07944693416369,0.6978044451724511,0.0753021240234375
s8_86.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9796253378230759,0.08953524562769812,-5.05569445788445,26.191679835179936,0.7171496137665831,0.08887863159179688
s8_87.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.981271751289708,0.0777689142359324,-4.996779534409875,26.602428205790396,0.7888148432883424,0.0940399169921875
s8_88.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9795590574244222,0.0803757661173409,-4.794127937455344,24.674266897635526,0.8763646968136715,0.08141326904296875
s8_89.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9721226784918188,0.08751865667489502,-3.494648685911254,12.06630264692573,1.0935227635425497,0.13953018188476562
s8_9.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9746684602461675,0.08978830556855155,-4.4849152049857635,22.171257201492917,1.0502429966322298,0.14023971557617188
s8_90.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9803858682335623,0.07293488149549468,-5.10179929162635,29.596520754603667,0.9943709202807343,0.083099365234375
s8_91.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9792232165576217,0.08989312383188879,-5.115401024986133,27.49983329761706,0.7457225637991266,0.09381866455078125
s8_92.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9831500590561907,0.0775848185980735,-5.426197100079007,31.020740424212363,0.6557916282389146,0.07974624633789062
s8_93.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9812562499060001,0.07979819636288871,-5.119286366697576,28.385372513026905,0.7452779776556346,0.08691787719726562
s8_94.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9827325372897388,0.08289669623067973,-6.082558442323778,40.683624096351906,0.7004562700736898,0.0699005126953125
s8_95.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9865701977840402,0.06443694897621163,-5.738808863199978,34.92677965167014,0.6109249451926726,0.07255935668945312
s8_96.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9808327864607357,0.09259403176762133,-5.535580409859666,31.432878042760713,0.6188037109702291,0.06620407104492188
s8_97.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9807746107417938,0.07762112472577405,-4.9178256080336915,26.40727224344737,0.7695045750196123,0.08425140380859375
s8_98.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9605366482362842,0.09778642250396125,-2.81193572364844,7.770377155894401,1.5851207175225923,0.23170852661132812
s8_99.tif,Official-20251101T040400Z-1-001,512,512,1.0,6374.0810546875,0.9817550149889798,0.08282501855104255,-6.566394940712848,49.8470658732563,0.8250703913787807,0.07336807250976562
s11_1.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9327140180034245,0.09910375867127315,-3.8863906994296102,15.105604064336298,2.6709236625641575,0.1333770751953125
s11_10.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9326828034123711,0.10807194322729356,-3.8328242672397215,14.137221258622386,2.6337292340709944,0.09505081176757812
s11_100.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9401339680176608,0.07228919821253885,-6.063626299169512,41.63648991525133,2.4504804753625247,0.06760406494140625
s11_11.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.936313087582618,0.08394079170202821,-3.890390434887791,16.505728558160982,2.6962328404876117,0.13194656372070312
s11_12.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9478742637434369,0.060473684343879286,-6.003085059370586,41.371004821110134,2.5169962592600506,0.0571136474609375
s11_13.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9395683253184437,0.07457602351269885,-4.484459119077831,22.280805774698177,2.503971170727597,0.10552597045898438
s11_14.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9380486065766517,0.07739349022268646,-4.207571111437149,18.623626679339978,2.59059261523802,0.110076904296875
s11_15.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9381926062932804,0.08111389579551954,-4.4445041219676495,21.123956856479953,2.6732327255049912,0.10286331176757812
s11_16.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9395543333726886,0.0756395136741542,-3.9838515075960688,16.780101740257983,2.6452233814862467,0.11215591430664062
s11_17.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9477863249090099,0.06514716497252249,-4.82536768870719,27.78344034311417,2.5397104817944736,0.09904861450195312
s11_18.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9500167232028945,0.04690591730328493,-8.027715531586281,73.17072656871296,2.1949872475625485,0.03775787353515625
s11_19.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9432798307272574,0.07377574224340323,-5.210705644582712,29.766296970913736,2.448269892498888,0.0814208984375
s11_2.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9216625884704618,0.09736590721426204,-2.606347937560072,6.832759307223586,3.116167435322229,0.19492340087890625
s11_20.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9282508303850167,0.09083800843988703,-3.904577313237678,16.24335087013682,2.966606420737412,0.14675521850585938
s11_22.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9473288426699387,0.043870992745758446,-8.841028180585319,92.272425654124,2.204276590743878,0.034542083740234375
s11_23.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9391364263086766,0.059353322775332236,-5.295987382465607,31.40888448422909,2.4702655696753126,0.06597518920898438
s11_24.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9483418720477845,0.051445549192281066,-5.2961232077902105,31.216244940425973,2.360736160706298,0.0606689453125
s11_25.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9391130593250248,0.09369992218170135,-5.165147456322156,28.393156809430838,2.507530647237065,0.1005706787109375
s11_26.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9369463698393383,0.07151878244152361,-5.591524603077509,34.51404792988438,2.4593759382563354,0.07715606689453125
s11_27.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9176932250208842,0.11566084110292654,-3.6998474907069547,14.064367550323137,2.9284112934967563,0.14358139038085938
s11_28.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9461418370007517,0.060167079254604856,-7.065828900267422,55.509432537023315,2.2661563984768205,0.048503875732421875
s11_29.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9509555212717932,0.04449013841404901,-7.6830798279315315,68.88362076834838,2.2865055334745734,0.030059814453125
s11_3.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9364193261316606,0.08184064208540456,-4.538233075176691,23.006669606431732,2.5889561779508465,0.11232757568359375
s11_30.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9397722059563587,0.07913735436805155,-4.163082877567705,16.837067462686274,2.6383926471547987,0.06208038330078125
s11_31.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9154911074428057,0.10464411871317958,-2.980388414311947,9.538889281712311,3.0779147203866857,0.1879730224609375
s11_32.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9407952069520984,0.060280938950871575,-5.4583816195990424,35.81952754185454,2.551720690284271,0.08213043212890625
s11_33.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9186032096734208,0.10549702514868102,-3.005539049908566,8.87377401373942,3.0523418750215527,0.21004867553710938
s11_34.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9422569654411619,0.06179935251835547,-6.043312783550351,42.75104581998771,2.437319097503981,0.061893463134765625
s11_35.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9306867458734356,0.10200012904523581,-4.436622482863004,20.387908389415877,2.6588253733346265,0.11361312866210938
s11_36.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9402162479064052,0.07281676075346621,-5.132621095247819,27.471364708222794,2.4244186092873563,0.07694244384765625
s11_37.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9439793093378099,0.07558848780661767,-4.995586356619463,26.73231590951604,2.4647900317915514,0.08954620361328125
s11_38.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9400654014303522,0.06272379208977359,-5.1430141498541015,27.71777255345041,2.422676303756397,0.06851577758789062
s11_39.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9488871414773487,0.06021786654430029,-5.689374709733673,38.03478242292474,2.4366671706198675,0.07345962524414062
s11_4.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9294067163140668,0.09239368678493717,-3.347801176499271,11.686718067897589,2.856177858815692,0.17316055297851562
s11_40.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9411993203644468,0.06374932195594206,-5.827989372265385,42.376102586847026,2.7808680013061466,0.057430267333984375
s11_41.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9280858372329726,0.12392563652909484,-4.061567184441203,17.175072760473334,2.7461096130019818,0.14136505126953125
s11_42.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9321671538415073,0.11282064322344973,-3.996794880204261,15.456035318465897,2.57807675843313,0.08466720581054688
s11_43.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9427163376572144,0.060725941939704674,-4.863404356681366,25.332678532346648,2.5020481016499745,0.07819747924804688
s11_44.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.940944177663618,0.08267058749091012,-4.012639941662404,16.96287971591924,2.629669797500945,0.12472152709960938
s11_45.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.949683401730508,0.06816228539566917,-4.817013555250275,26.01727342655178,2.4315661246303013,0.09093093872070312
s11_46.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9424027824270427,0.07744513854337026,-4.255583455077511,19.345245852823666,2.632590317601743,0.11963653564453125
s11_47.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9417943978920812,0.05960649296920252,-4.131742005952543,21.559023660439944,2.817735721912945,0.07571029663085938
s11_48.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9447013632983656,0.050447548785504816,-5.114924198979679,35.25350446749641,2.696403557332387,0.049793243408203125
s11_49.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9518934021181462,0.05991819576891199,-6.888049218639388,53.714257924904274,2.2843775683429763,0.0537872314453125
s11_5.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9450268094007103,0.059680119090641616,-5.78816803570778,37.88555120175253,2.346185886414773,0.0628204345703125
s11_50.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9458745230504748,0.08357505881550874,-5.600598456845281,33.30321803019741,2.450944419656441,0.06055450439453125
s11_51.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9472328604338269,0.0710483845479323,-4.702201824839276,24.335817664833037,2.4820631106285433,0.09714508056640625
s11_52.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.90507785440289,0.12382851124873383,-1.6666216026903378,1.2873883291533108,2.793263647500612,0.045345306396484375
s11_53.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.939432421990581,0.08499780961302565,-4.649695520995684,22.569050431114082,2.515929151379074,0.078338623046875
s11_54.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9440620506485847,0.06346159223293785,-6.340819865726939,44.89507028412713,2.359588981058541,0.049755096435546875
s11_55.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9221506318519513,0.08181747912822541,-2.6854664788579985,6.8677211019462,2.9018760139216067,0.09995269775390625
s11_56.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9247500572931949,0.10088550405661911,-3.294927067914172,13.103799900612785,2.964508935446723,0.1249237060546875
s11_57.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9448819310738373,0.07416633695198692,-4.423641588509942,20.100933000122513,2.431815895413947,0.10056686401367188
s11_58.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9442418878778692,0.05958861560356261,-5.189602668410508,30.114992019340725,2.4395660383659297,0.07138442993164062
s11_59.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9307640316623543,0.10485378676678397,-3.851987349679512,15.533449875836308,2.726446466455647,0.12274169921875
s11_6.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9530837863189401,0.0474002205079192,-7.011617556298997,55.23366242444166,2.217584364984841,0.03980255126953125
s11_60.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9449042969418208,0.06916598365006833,-5.411954739575642,30.688841093307182,2.3847744459256788,0.07078933715820312
s11_61.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9471615777127114,0.057022458594180286,-5.9271432313457,40.87123945437574,2.3931615162558417,0.06396484375
s11_62.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9392469424755037,0.08631992324533072,-4.297154398436417,18.58601799902138,2.552958338993166,0.10623931884765625
s11_63.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9320428241852265,0.09080882401543497,-3.995753475916665,16.18263221395986,3.000090613335244,0.11938858032226562
s11_64.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9229703660298566,0.11272949075051139,-3.8404152111552845,14.073064466365228,2.8742294790487204,0.09500503540039062
s11_65.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9295865804067056,0.10662942849385555,-3.780296196805305,14.098682961342387,2.6880895267066096,0.1166229248046875
s11_66.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9306422842742651,0.12594051002175613,-3.813543522015525,13.68179512774033,2.600383321531203,0.08246612548828125
s11_67.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.8705688990166504,0.12990513946782128,-1.2181166484390762,1.3475165771347752,3.659107872238699,0.052051544189453125
s11_68.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9328037451512224,0.0950050662937361,-5.401331386262822,31.043386422273493,2.5656127672969578,0.0830230712890625
s11_69.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9461379536329081,0.062159216742083113,-5.497846211891924,33.57904301431837,2.427771773944901,0.07706451416015625
s11_7.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9481774737699873,0.06182737541490032,-4.975339086538615,25.9099342466625,2.3763567506106202,0.06817626953125
s11_70.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9177057737424245,0.1068197917708041,-2.5717279968032747,6.247585951403453,3.159510035634404,0.23146820068359375
s11_71.tif,Official-20251101T040400Z-1-001,512,512,1.0,6275.9599609375,0.9481020666574864,0.053019704062547364,-5.303208914123324,30.772683549100236,2.3502571936264047,0.06460952758789062
s11_72.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9321110238277653,0.08671317977965023,-4.191762552435772,18.4816915324616,2.6757478284257266,0.11258697509765625
s11_73.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9295584106714085,0.09932502356311396,-3.82890170495998,14.846079600563712,2.859627038630698,0.1441192626953125
s11_74.tif,Official-20251101T040400Z-1-001,512,512,1.0,6334.1005859375,0.9446967896704863,0.05593571731271335,-5.24539124693626,31.394589653306298,2.4036997910683393,0.06676864624023438
