file_name,class_label,resolution_level,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s1_51.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9813165664672852,0.10030781477689743,-6.003302097320557,36.07467269897461,-1771.7111517788883,0.01859206606098503
s1_52.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9415183067321777,0.12696802616119385,-2.1397483348846436,4.216109275817871,-1449.883812864193,0.0070800152646485455
s1_53.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9795271158218384,0.10460538417100906,-5.713450908660889,32.967098236083984,-1747.9425799757587,0.012086314231066318
s1_54.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9878656268119812,0.07829891890287399,-7.791951656341553,62.84346008300781,-1776.7109547778573,0.007533012101371979
s1_55.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9692619442939758,0.10523084551095963,-4.52933931350708,22.721174240112305,-1506.2006261788852,0.017509862250340236
s1_56.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9594100713729858,0.13380621373653412,-4.2387261390686035,18.133621215820312,-1438.023719787653,0.024446886379519625
s1_57.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.981294572353363,0.10212823003530502,-5.995060920715332,35.505001068115234,-1767.391171955252,0.015280166072019716
s1_58.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9866328835487366,0.08360068500041962,-7.098156452178955,50.918617248535156,-1800.0543079884733,0.015437180453893405
s1_59.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9669200778007507,0.1353827714920044,-4.400054931640625,18.55899429321289,-1655.2496989528813,0.021201194504726524
s1_6.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.992690920829773,0.06342602521181107,-10.17298412322998,106.05592346191406,-1858.321701283875,0.007321399014234745
s1_60.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9857919216156006,0.09162350744009018,-7.047877788543701,49.36137390136719,-1825.760137938763,0.01070628885128922
s1_61.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9877691864967346,0.08089251816272736,-7.593173027038574,58.563148498535156,-1801.098430293824,0.013276680950454261
s1_62.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9772892594337463,0.11564374715089798,-5.446633815765381,28.906007766723633,-1767.1838053904967,0.015299246882701291
s1_63.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9707002639770508,0.11769788712263107,-5.004401206970215,24.423809051513672,-1372.1764164500305,0.017188132195534632
s1_64.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9655517935752869,0.13446025550365448,-4.3042893409729,17.380878448486328,-1501.6060551015448,0.014877170154853422
s1_65.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9675893783569336,0.1356859654188156,-4.328737258911133,17.475393295288086,-1706.738079562574,0.02045980155956891
s1_66.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9633102416992188,0.14952974021434784,-4.11808967590332,15.55929183959961,-1709.932865206587,0.013596227057049324
s1_67.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9132797718048096,0.13460370898246765,-1.9932925701141357,5.496391296386719,-1046.8989970503956,0.01019857836465958
s1_68.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9778556823730469,0.12061125785112381,-5.767670154571533,32.26066589355469,-1789.3690119497996,0.0124020671644536
s1_69.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9854598641395569,0.09107949584722519,-7.173980712890625,51.619964599609375,-1748.4118618175517,0.013428522823408246
s1_7.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9866581559181213,0.08686649799346924,-7.41196870803833,55.196083068847656,-1777.3365901441064,0.012643221024754478
s1_70.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.951152503490448,0.16565681993961334,-3.577824354171753,11.479514122009277,-1495.309313212151,0.046623501121859715
s1_71.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9883090853691101,0.07932741940021515,-7.680357456207275,59.951881408691406,-1841.7858844087318,0.0141214091293633
s1_72.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9752741456031799,0.12307372689247131,-5.316081523895264,27.31927490234375,-1757.4140244073806,0.01976817964468312
s1_73.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.968738853931427,0.1328742355108261,-4.640255928039551,20.56766128540039,-1633.6769618761261,0.022945364512450803
s1_74.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9874022006988525,0.08062029629945755,-7.628307819366455,60.047122955322266,-1803.1963812948827,0.013586226873137897
s1_75.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.987907350063324,0.0769428238272667,-7.742415904998779,62.629554748535156,-1741.8682095505503,0.011121124066649501
s1_76.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.987071692943573,0.08115292340517044,-8.183279037475586,69.2145767211914,-1698.0184429156377,0.006678513627836833
s1_77.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.969269335269928,0.12650664150714874,-4.570822715759277,20.56209373474121,-1664.9576137815527,0.026182205649759076
s1_78.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9747524261474609,0.1094665452837944,-5.59272575378418,31.777381896972656,-1575.9504167399584,0.017921134181778056
s1_79.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9823163151741028,0.09869895875453949,-6.474158763885498,42.13922882080078,-1740.1701506570878,0.0161567339169456
s1_8.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9836896061897278,0.0966656357049942,-6.718080997467041,44.908451080322266,-1721.5109810067254,0.013453006032294847
s1_80.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9811277985572815,0.10437891632318497,-6.243695259094238,38.638214111328125,-1734.0070874745463,0.017516299150329203
s1_81.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9728919267654419,0.12469487637281418,-4.99752950668335,24.203493118286133,-1704.1598767743544,0.027755682863133114
s1_82.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9853692650794983,0.0957987979054451,-7.310021877288818,53.03740692138672,-1763.4404823774776,0.008249921837642992
s1_83.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9775503873825073,0.11559823900461197,-5.559821605682373,30.14826202392578,-1764.3475391808645,0.02064141409497186
s1_84.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9883458614349365,0.07484713941812515,-8.57872200012207,77.033447265625,-1711.8749286535453,0.012290685805715967
s1_85.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9795751571655273,0.11161918938159943,-6.101547718048096,37.0909423828125,-1753.1138461947555,0.011047329606061721
s1_86.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9799391627311707,0.10747172683477402,-5.684840202331543,31.39212417602539,-1783.6038997252158,0.01223367326295656
s1_87.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9808512330055237,0.10578348487615585,-6.137165069580078,37.05754470825195,-1715.0953132006557,0.015270280832750947
s1_88.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9800921678543091,0.10009454190731049,-5.883485794067383,35.69765090942383,-1692.2601453095272,0.014476358185897672
s1_89.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9718626737594604,0.12607645988464355,-4.911653518676758,23.436098098754883,-1702.5530768225922,0.027366365358443372
s1_9.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9741277098655701,0.12260995805263519,-5.103552341461182,25.163545608520508,-1716.9062928992812,0.022078107183580387
s1_90.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.980128824710846,0.1041191816329956,-5.953329086303711,35.53502655029297,-1732.8122563990692,0.02295076691065583
s1_91.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9787312150001526,0.11556536704301834,-5.8375630378723145,33.16995620727539,-1755.1515723040436,0.013487259535807554
s1_92.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9829100370407104,0.10270312428474426,-6.542176246643066,42.336421966552734,-1803.4886566408086,0.01238999797697429
s1_93.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.980689287185669,0.10783035308122635,-6.210639476776123,37.99146270751953,-1715.439701852193,0.014928665354765145
s1_94.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9826375842094421,0.10413472354412079,-6.629140853881836,43.309844970703125,-1742.365877467643,0.011097675359546842
s1_95.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.986320436000824,0.09084118902683258,-7.331479072570801,53.72595977783203,-1827.8487736589327,0.011928265347408687
s1_96.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9809753894805908,0.10788367688655853,-6.222238063812256,38.41926574707031,-1785.1790499419608,0.008023710780887924
s1_97.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9807727336883545,0.10403457283973694,-6.246778964996338,39.107460021972656,-1734.0876283402315,0.013669676683709126
s1_98.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9599019885063171,0.1491474211215973,-3.9817724227905273,14.751775741577148,-1598.2102754544596,0.04359459484312355
s1_99.tif,Canon120-1,300,2480,3508,0.7069555302166477,25495.0673828125,0.9809779524803162,0.10462635010480881,-6.538767337799072,42.64741897583008,-1659.5481052742966,0.011445612792878949
s2_1.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9727171063423157,0.12487629055976868,-4.8282575607299805,22.347795486450195,-1789.1731250663029,0.030276458241272647
s2_10.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9702946543693542,0.12317445874214172,-4.197186470031738,16.421951293945312,-1803.0574430630268,0.026803929150095742
s2_100.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9853640794754028,0.0916532427072525,-6.876599311828613,48.180419921875,-1898.3434064674461,0.018544704669318013
s2_11.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.974183976650238,0.11680298298597336,-4.944313049316406,24.18613052368164,-1802.4809590772638,0.04895419060244513
s2_12.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9882720708847046,0.07913129031658173,-7.903433322906494,64.25843811035156,-1830.6214895974483,0.016683237590219474
s2_13.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9804900288581848,0.10267613083124161,-5.773925304412842,33.541412353515625,-1847.3568239414803,0.03514784946236559
s2_14.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9795933961868286,0.10546617954969406,-5.6385498046875,31.705337524414062,-1838.802212758774,0.032815491972308146
s2_15.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9788438677787781,0.10732844471931458,-5.641397953033447,31.773540496826172,-1825.2318474141516,0.036228181617322136
s2_16.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9782328009605408,0.09812164306640625,-5.198760986328125,27.79090118408203,-1774.107494749347,0.04386553616143762
s2_17.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9830989241600037,0.09072357416152954,-6.115405082702637,38.52827453613281,-1836.1791582250355,0.03564958020327
s2_18.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9932044148445129,0.06141113489866257,-10.050954818725586,104.33658599853516,-1960.6612141782864,0.010761433937251437
s2_19.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9833171367645264,0.09715019166469574,-6.3298420906066895,40.17206573486328,-1875.7268090450366,0.024461444984533804
s2_2.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.959384024143219,0.13570772111415863,-3.729679584503174,13.401906967163086,-1596.7046524428276,0.08039153409927824
s2_20.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.971703290939331,0.11965244263410568,-4.715090274810791,21.95488739013672,-1694.9587952178892,0.04429131683605833
s2_21.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9921694397926331,0.0643903836607933,-9.292135238647461,89.81900024414062,-1939.7140189172387,0.013768596258653705
s2_22.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9938258528709412,0.058187782764434814,-10.595380783081055,116.71998596191406,-1962.6355804237949,0.010480188540285757
s2_23.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9866932034492493,0.07929924130439758,-7.078051567077637,51.95674514770508,-1828.6307521249682,0.02215440418323759
s2_24.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9890369772911072,0.07364323735237122,-7.535726070404053,58.693599700927734,-1910.842423249591,0.023328638238326704
s2_25.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9769669771194458,0.11687574535608292,-5.446569442749023,29.030838012695312,-1840.7485804089795,0.02519470835174547
s2_26.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9850134253501892,0.0922362208366394,-6.676384449005127,44.853416442871094,-1894.038671147666,0.020909283399617028
s2_27.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9644857048988342,0.13711324334144592,-4.101815223693848,15.858423233032227,-1712.0744345677379,0.042105796140816026
s2_28.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9896841645240784,0.07775966823101044,-8.225818634033203,68.87256622314453,-1934.9187122547835,0.013512667550449256
s2_29.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9933218955993652,0.053587812930345535,-9.820157051086426,105.30801391601562,-1915.7582779128443,0.010714482987185152
s2_3.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9785595536231995,0.10864794999361038,-5.532538890838623,30.51205825805664,-1824.038186963144,0.034306875092060686
s2_30.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9810813069343567,0.08416388928890228,-4.693235397338867,21.803180694580078,-1820.3865461063551,0.02039742598320813
s2_31.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9600508213043213,0.13557028770446777,-3.686103105545044,12.821815490722656,-1623.8324718897748,0.06598956031816174
s2_32.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9856693744659424,0.08283188939094543,-6.653722763061523,46.420902252197266,-1865.1861321974036,0.03707513993224334
s2_33.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9620699286460876,0.13808287680149078,-3.9280824661254883,14.596595764160156,-1669.9941934499464,0.059780067020179704
s2_34.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9873360395431519,0.07865554839372635,-7.047585487365723,51.703250885009766,-1891.071787878432,0.027141791869200176
s2_35.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9730478525161743,0.1274033933877945,-4.943536758422852,23.452733993530273,-1825.5781403064511,0.02870544262778023
s2_36.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9848099946975708,0.09437255561351776,-6.703622341156006,45.03455352783203,-1900.3550350826945,0.020634942554131685
s2_37.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9823676347732544,0.10061881691217422,-6.176426410675049,38.09290313720703,-1878.9693244386606,0.024672724259832083
s2_38.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9870502948760986,0.08259905874729156,-7.0955328941345215,51.55743408203125,-1883.7451390163956,0.020710432316983357
s2_39.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9871119856834412,0.0788763239979744,-7.200126647949219,55.04853820800781,-1883.7682030312396,0.02969325379290028
s2_4.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9689802527427673,0.12649688124656677,-4.4258646965026855,19.073122024536133,-1749.8781273132,0.05509509868905583
s2_40.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9851260781288147,0.08115673810243607,-7.0664448738098145,54.25099182128906,-1784.0313484242076,0.04269544483723671
s2_41.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9601740837097168,0.15338820219039917,-4.031711101531982,15.228473663330078,-1743.5146020677503,0.05027295993518928
s2_42.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9694517254829407,0.131540447473526,-4.373729705810547,17.88997459411621,-1797.5908405477155,0.02320251509795257
s2_43.tif,Canon120-2,150,1240,1752,0.7077625570776256,6366.8017578125,0.9865915775299072,0.08186321705579758,-6.867659568786621,48.59625244140625,-1884.3344842208908,0.02549298497569598
